logFC	AveExpr	t	P.Value	adj.P.Val	B
Thrb	0.537113660362929	9.03989548902332	17.9225481075258	1.24868270554005e-71	3.65555061453489e-70	151.398838071143
Iqsec3	-0.301960126671259	8.29443650529991	-17.9168813864094	1.3817736434513e-71	4.03926374280829e-70	151.297897024805
Nim1k	0.146965587703885	7.89109134192551	17.9094256361668	1.57865507463652e-71	4.60805959377479e-70	151.165136156157
Arsb	0.270061126630639	8.13838636902237	17.8970698716505	1.9683643741141e-71	5.73723697673637e-70	150.945243426401
Rcbtb1	0.171739934033706	7.9478576264211	17.8462324932717	4.87150173190323e-71	1.41784100625044e-69	150.042080758189
Tiam2	-0.300242102650464	8.20552684612053	-17.7945960163496	1.21977700385484e-70	3.54497691745312e-69	149.127321790198
Sox4	0.0964847800531938	7.83541877265041	17.7586250803505	2.30831636206842e-70	6.69880778803455e-69	148.491629881883
Gas7	0.51406422395717	9.10635865178224	17.7542146500579	2.49586608775827e-70	7.23258585865602e-69	148.413777364991
Wwtr1	0.0639048723563969	7.80861658648844	17.7025613645145	6.22223463974054e-70	1.80048598584098e-68	147.503390690648
Prkag2	-0.398260477241861	8.82723824062099	-17.6891857546408	7.87937596822782e-70	2.27670697232248e-68	147.268076774366
Nmnat3	0.105078871997248	7.84364861182353	17.6841945044881	8.60475907477867e-70	2.482715118329e-68	147.180310849033
Abca17	0.119581179758474	7.85242409226402	17.6459003306453	1.68976065483502e-69	4.86840984055132e-68	146.507764471844
Oprd1	-0.284038868929894	8.11900330031814	-17.6355925480579	2.02586143604448e-69	5.82835962787186e-68	146.326978926588
Tfcp2l1	0.0288543423360252	7.79943560660559	17.606641409383	3.37014393014913e-69	9.68190055794997e-68	145.819768772602
Sgk1	0.360210002334615	8.3659916563433	17.605599202015	3.43239973271953e-69	9.84660439823916e-68	145.801527600688
Ccnd3	-0.327587475611859	8.14587848453384	-17.6050016310623	3.46861582882376e-69	9.93624262139413e-68	145.791067784176
Stk32c	-0.239272985714282	8.08802860894711	-17.5963431545931	4.03819258551684e-69	1.15513105504162e-67	145.639550162027
Arhgap22	0.16658276112877	7.89838940863687	17.5917119757575	4.38018023744211e-69	1.25116719782364e-67	145.558537848964
B3galt2	0.172418553609403	7.92062882779346	17.5501508642164	9.07646835928789e-69	2.58674942432777e-67	144.832461281404
Ube2ql1	-0.314077647918248	8.29616947164498	-17.5501175730865	9.08176091962038e-69	2.58674942432777e-67	144.831880363039
Ddr2	0.142953176723953	7.85197469981404	17.5423287427796	1.04085029319987e-68	2.96042697191058e-67	144.695998003307
Vipr1	-0.205702640793443	8.01638399610687	-17.4699394695066	3.68574822188974e-68	1.0468257911461e-66	143.435963309104
Atad2	-0.254680001612559	8.1063076425835	-17.467224877279	3.86433587527336e-68	1.09599143015732e-66	143.388812358745
Rbms3	0.172466769452972	7.89563502461749	17.4504052455121	5.17997786183979e-68	1.46704897092757e-66	143.096826327403
Spred2	-0.44976053920627	9.13755673242993	-17.4259887132304	7.92214454330553e-68	2.24049901192919e-66	142.673454506648
6330411D24Rik	-0.293272169070837	8.11144191883692	-17.4255254083422	7.98622397677546e-68	2.25543147479697e-66	142.665426674663
Pcdh9	-0.49737578198757	12.9205416980112	-17.4034505273157	1.17202716902674e-67	3.30531498514665e-66	142.283172840061
Slc8a3	0.314923765808386	8.17021982992446	17.4017640243976	1.2068601833525e-67	3.39875624875117e-66	142.253988667614
Atp1b1	0.347442606826224	8.79977430694929	17.3342333009154	3.89014032398751e-67	1.09399937803277e-65	141.087698983168
Pkig	-0.294577924953735	8.29123656446958	-17.3297007954801	4.20738431054312e-67	1.1815540630521e-65	141.009580983863
LRRTM1	0.103438997844504	7.85027203078399	17.3254075122376	4.53162598956129e-67	1.27082554924654e-65	140.935604631783
Sfmbt2	0.173658530634268	7.90776157486371	17.3084117384531	6.07872595873307e-67	1.70229867709899e-65	140.642933230725
Dera	0.0643774271259687	7.81390619423882	17.299953719829	7.03473445794838e-67	1.96726595086263e-65	140.497387781647
Cpe	-0.421402286303675	9.23231329832954	-17.2810483122411	9.74821223271313e-67	2.72228356973602e-65	140.172325402854
Rprm	0.0928468922174872	7.82661638030398	17.2372601863913	2.07248794890469e-66	5.77955321315889e-65	139.420769142078
Lsamp	0.680112083979772	11.6363860258623	17.235460171212	2.13766166373739e-66	5.95300069170323e-65	139.389917252165
Exph5	-0.299159028238074	8.11589672201166	-17.2271364866603	2.46664831177453e-66	6.85961515910039e-65	139.247282476833
Pds5a	0.302859268385461	8.42920971798307	17.2255141192632	2.53641900233137e-66	7.0438469377244e-65	139.219489505056
Cenpp	0.1798324017949	7.91744147729526	17.224656949963	2.5740725870605e-66	7.13849949768026e-65	139.204806279936
Plxdc2	-0.4578090195354	8.53894619907668	-17.2133106561799	3.12827493516856e-66	8.66341514247859e-65	139.010513515514
Nek5	0.0870343131013245	7.83129912368367	17.2100721073711	3.3072498948431e-66	9.14639856810343e-65	138.955078031412
Ank3	0.371186188823641	10.862098432586	17.1731660963507	6.22998918039642e-66	1.72056123842578e-64	138.32409922986
LOC691995	0.0585057665023605	7.811110057863	17.1704682333034	6.5248385770568e-66	1.79950548066553e-64	138.278024390621
Acads	0.0568742767379984	7.81094232972732	17.1578609694186	8.09787057041287e-66	2.23026063437197e-64	138.062818997238
P4ha1	0.367032370778793	8.53381150842265	17.1451347607329	1.00690212935307e-65	2.76932710817256e-64	137.845743972573
Rnf39	-0.259788874227193	8.12220981487761	-17.142629328931	1.05100945181919e-65	2.88666675674789e-64	137.803026378663
Sgpl1	0.264402395561911	8.25223181739064	17.1304732287875	1.29392143144303e-65	3.54896557225013e-64	137.595852659336
Cemip	-0.304723888796055	8.12966441755617	-17.1187105732841	1.58207315610363e-65	4.3333633912729e-64	137.395522773542
Pdgfc	0.20147523003063	7.96713691842197	17.1152736615745	1.67775651074596e-65	4.58915751468749e-64	137.337014407126
Sptbn2	-0.324485962574638	8.62792058547446	-17.1048132449588	2.00592982074271e-65	5.47931239969268e-64	137.159012736593
Zfp532	0.297689826604215	8.33826230242045	17.0928158285585	2.46175791034167e-65	6.71525912923353e-64	136.95498900519
Mapk4	-0.54128415053723	8.79429379309433	-17.0870313703508	2.7170659969559e-65	7.40159872059036e-64	136.856671077042
Heg1	-0.278660679583293	8.08735250727775	-17.0857344091822	2.77783757000051e-65	7.55685200165446e-64	136.834631430188
Nr3c1	-0.375491332661289	8.73384580192407	-17.0850270006085	2.81155375340633e-65	7.63818169828254e-64	136.822610848603
Nrbp2	0.0784335561936391	7.82809571413481	17.0795421903786	3.08719644889325e-65	8.37564355435827e-64	136.729425296194
Npas3	-0.493707670391736	8.56585976280114	-17.0748262831798	3.34561680542088e-65	9.06444553176024e-64	136.649330448808
Vezt	0.25701356857688	8.22620144578126	17.06754183281	3.7877868698478e-65	1.0248551889392e-63	136.525652126456
LOC103692025	-0.463647366698221	8.28979292746511	-17.067299760584	3.80344663069898e-65	1.02770155920035e-63	136.521541434417
AABR07062466.1	0.045034876419547	7.80564692130306	17.0595055070832	4.34344210417855e-65	1.17202597669433e-63	136.389266337585
Tmem100	0.0935438835822859	7.82327260440939	17.0556110771738	4.64122512809806e-65	1.25069132663505e-63	136.323197208008
Tspan12	0.11050312852457	7.85187003522411	17.0464413104325	5.42518999838243e-65	1.45998215366967e-63	136.16769284128
Nr2f1	-0.206084560051434	8.01232875980279	-17.0168755858026	8.96854100027639e-65	2.41029539382428e-63	135.66686307863
Kcna1	-0.364749069200544	8.45844417552667	-17.0075661141892	1.0504703328996e-64	2.81934957131913e-63	135.509343035484
Vps37b	-0.264686723499795	8.20799808590188	-16.9898908866696	1.41790058083719e-64	3.80039170426803e-63	135.210505755938
Kcnj6	-0.403334770258679	9.03392648352218	-16.9584161390133	2.41700275669754e-64	6.46960778047755e-63	134.679119696278
Acss1	0.0695782968379577	7.81991180392334	16.9416962376854	3.20739690097299e-64	8.57378356082285e-63	134.397233342376
Ldlrad4	-0.45903869645395	9.63398739344945	-16.9412153264592	3.23358494800442e-64	8.63224713422541e-63	134.389131646859
Ccl19	0.00557683743932635	7.79569600386939	16.9105917962619	5.42527297052807e-64	1.44637777394278e-62	133.873571271845
Garnl3	0.592378292374743	9.15373246275279	16.8884500380485	7.88251226180627e-64	2.09867952962472e-62	133.501380320902
Sparcl1	0.245706434284855	8.11998726720832	16.8788979841677	9.25960636674208e-64	2.46204560243362e-62	133.340964509267
Cdh13	-0.635668434244182	8.5227532477166	-16.8567893961323	1.34367708696479e-63	3.56797122893239e-62	132.970018700438
Prex1	-0.256449517418984	8.06488191343472	-16.8406867886945	1.76171996648341e-63	4.67182900926204e-62	132.700149723053
Kif21b	-0.234487579647741	8.1315670776169	-16.838839260791	1.81730375832213e-63	4.81284617849681e-62	132.669202486252
Gabrb3	-0.410111578605374	10.0589347220587	-16.7939823153678	3.85945901518758e-63	1.02076564826291e-61	131.918852341359
Cblb	0.290232109467645	8.31612131074215	16.7896255390061	4.15193503581799e-63	1.09667029116487e-61	131.846079390708
Dip2c	0.394304548531304	9.52285070125962	16.7778282031803	5.05956182431937e-63	1.33464299046525e-61	131.649117681865
Tjp1	-0.384486572900981	9.59477949288939	-16.7740622591845	5.38901491496511e-63	1.41967527305306e-61	131.586272449944
Gcnt1	0.0141430020340456	7.7963479905796	16.7618160790196	6.61539937712122e-63	1.74045934928341e-61	131.382007483964
Plekha2	-0.23735478732703	8.03897667376064	-16.7601587781952	6.80145811694285e-63	1.78705854202723e-61	131.354375230724
Mbnl2	-0.379594703258842	9.36303331288309	-16.7495412162793	8.12357433194976e-63	2.13163869773406e-61	131.177412305139
Sort1	0.347063487101922	8.71123193164259	16.745610556117	8.67549730249662e-63	2.27348058405531e-61	131.111928142488
Slc29a1	0.105341476519276	7.85457119977356	16.7453398764455	8.71485173642407e-63	2.28080445641098e-61	131.107419222924
Map3k14	-0.256280997797989	8.09394901947913	-16.7416749906736	9.26553767956527e-63	2.4217572013452e-61	131.046377502923
Prkd2	-0.234847624065683	8.08150055110044	-16.7401978706369	9.49717260321558e-63	2.47905961098297e-61	131.02177858054
Proca1	0.0291637483973854	7.7996337539318	16.7326160942676	1.07801120127435e-62	2.81027822287884e-61	130.895548890165
Scarb2	0.221891619151785	8.08115061861481	16.7225614363051	1.27514848874542e-62	3.31986901464383e-61	130.728239751793
Cd47	0.316246902758943	8.52342403252437	16.7186519860067	1.36115942086673e-62	3.53919149807935e-61	130.66321277978
Gfra2	-0.310602666143991	8.1303884257246	-16.7175770497504	1.3858059972094e-62	3.59859622262363e-61	130.64533570508
Letm2	0.127373840479386	7.8826413621241	16.7133787030697	1.48640219225806e-62	3.85481346747081e-61	130.575524646456
Lrrk2	-0.328546876464896	8.44449731540161	-16.6959589158753	1.9876158837437e-62	5.14797663153566e-61	130.286049931258
Fstl5	-0.353969239857537	8.20219110522634	-16.6951459306332	2.01473949204824e-62	5.21147686203164e-61	130.272547383251
Tmem108	0.514585778801637	9.14907574867375	16.6859109463071	2.34998593244946e-62	6.07079699216111e-61	130.119212904722
Rab15	-0.265187627895001	8.26135345975037	-16.6770994463262	2.72152536773135e-62	7.02153544874688e-61	129.972988124247
Tom1l2	-0.34761901966238	8.98175954744572	-16.6741681126072	2.85766879186457e-62	7.36328447079021e-61	129.924360279132
Slc20a2	0.200061851415804	8.01581592425735	16.6726274917155	2.93192087786022e-62	7.54488519341249e-61	129.898806338379
Enc1	-0.27485789903263	8.23006562659534	-16.6481752426849	4.40385434266493e-62	1.13181320798953e-60	129.49353526558
Brinp1	-0.471975976395159	9.50198579594495	-16.6426507478775	4.82742017373127e-62	1.23907915755785e-60	129.402053962853
Cbfb	0.0871149871162737	7.83152474761042	16.6417159947944	4.90300982395042e-62	1.2568677106396e-60	129.386576281099
Klhl2	-0.343464138680012	8.73110932425394	-16.6401302495947	5.03392374717748e-62	1.28877471606676e-60	129.360326474146
Cmya5	0.202309456590559	8.00157029976663	16.6369323512834	5.30864099393744e-62	1.35736926692812e-60	129.30739346252
Cap2	-0.402778422895011	9.63928567813703	-16.631750924821	5.78581298059541e-62	1.4774882573053e-60	129.221649608693
Nedd4	0.330076395937748	8.90964576178631	16.6307645576025	5.8813790629052e-62	1.49997671381109e-60	129.205329894033
Kcnip2	-0.322018273248193	8.20938108512116	-16.6264369751719	6.31960037709245e-62	1.60968674573202e-60	129.133740188639
ENSRNOG00000065633	0.0432053557191603	7.80605938778751	16.6249515531701	6.47741071925569e-62	1.64778406274195e-60	129.109169747307
Grin2b	-0.423807966030008	10.5268138364681	-16.5993647829012	9.90267560056194e-62	2.51593390893566e-60	128.686312916688
Fnbp1l	-0.39345478530929	8.87294213240332	-16.5708364379458	1.58843456702424e-61	4.03055192482863e-60	128.215600804263
Rbp2	0.011451080953683	7.79621136866739	16.5562926165285	2.02048579512005e-61	5.12035658725291e-60	127.975939155487
Uap1l1	0.0484230054546355	7.8081502755066	16.5409375619442	2.60419381896957e-61	6.59124752029071e-60	127.723133841488
Apbb2	-0.375482423656383	9.14046142364062	-16.5096769324717	4.36261371642412e-61	1.10278712085841e-59	127.209182856196
Suclg2	0.133702325839312	7.87678660287894	16.502224787048	4.93289383858357e-61	1.24536884220301e-59	127.086805010786
Mid2	0.151953689059036	7.91425382312676	16.497942352587	5.29360989167857e-61	1.33475069084632e-59	127.016504367402
Aox3	0.0299733822594872	7.79989893079642	16.4820606409063	6.87626734507414e-61	1.73162425144531e-59	126.755945406007
Ppp1r12a	-0.364322588908445	9.04278723197014	-16.4223676924162	1.83386223265042e-60	4.61233652098682e-59	125.77884048551
Sntg2	-0.29902006436276	8.12329791482257	-16.3907278926762	3.08004051846225e-60	7.73686057370009e-59	125.262356147288
Flrt2	-0.427316761991344	8.90819017409463	-16.3870349779363	3.27199145891947e-60	8.20871633890776e-59	125.202137735407
Nrdc	-0.327464808625363	8.65760159740274	-16.3829722731211	3.49695699760954e-60	8.76211217634121e-59	125.135904877253
Ptpn4	0.318221349716223	8.58858567237186	16.3634043175487	4.81595873210637e-60	1.20519517958031e-58	124.817123173496
Lpcat2	-0.343084488667172	8.39739624053103	-16.3566539772695	5.37765550807708e-60	1.34407777355002e-58	124.707240872054
Ccnd2	-0.2194489706716	8.03054273636281	-16.311139077122	1.13012248275084e-59	2.82107353840238e-58	123.967519777455
Ppargc1a	-0.656336877057035	10.1766263790856	-16.2738842441303	2.07236882905783e-59	5.16671006695903e-58	123.363563206473
Pde4a	-0.311946241985376	8.39303874242582	-16.2627169694168	2.48478792184699e-59	6.18721475682822e-58	123.182791467804
Gml	-0.19940632576309	8.00164564382786	-16.2460069800302	3.25937658821389e-59	8.10587498524088e-58	122.912525879769
Plekhh1	0.13594744398003	7.89527332329212	16.2436648381138	3.38565500467228e-59	8.40946233769221e-58	122.874666318187
B3gat1	-0.182938967948238	7.99091636710031	-16.2376794834274	3.73094418060152e-59	9.25561152495377e-58	122.777940595829
Plekhg5	-0.274619437534863	8.31326657533908	-16.2040565419184	6.43369026468308e-59	1.59407232766218e-57	122.23523680575
Egr1	-0.299372418479836	8.22504942230707	-16.1866785705443	8.52273307839414e-59	2.1090599987932e-57	121.955177931994
Slc24a4	-0.289737375757126	8.1087438227922	-16.1625752724334	1.25818548545147e-58	3.10969329809669e-57	121.567228262454
Dner	0.202240026081573	7.96139936486303	16.158349238401	1.34703533948002e-58	3.32518168060531e-57	121.499268014681
Lamb3	0.0166033887258967	7.79704243282019	16.1382599143944	1.862722838289e-58	4.59249607294557e-57	121.176444380118
Gpr4	0.0182174170124876	7.79734195081678	16.1099829173737	2.93763210026838e-58	7.23373815823477e-57	120.722725487185
Sgsm1	-0.306321087933835	8.4715382235839	-16.0794891583932	4.79704393335401e-58	1.17978958729906e-56	120.234322928877
Dennd3	0.16030033101006	7.94167588748683	16.0739099386625	5.24683740555662e-58	1.28882695238458e-56	120.145062406552
Rora	0.732765608552361	10.5733285461889	16.0665897170344	5.90129937748813e-58	1.44780958347086e-56	120.027994531657
Rcan3	0.0933860351893845	7.84056016318174	16.0631898934654	6.23232515924924e-58	1.52714879361751e-56	119.97364024411
Cxadr	-0.301066009391944	8.57022349433642	-16.0541930917354	7.2002486499459e-58	1.76216611696044e-56	119.829863459492
Dock9	0.383855324333998	8.82575725377717	16.0472348046751	8.05036252019018e-58	1.96781171871886e-56	119.718717875032
Ptprs	-0.336217707933162	9.18928533888245	-16.0434026557891	8.56050620026088e-58	2.08995508515527e-56	119.657526871024
Ablim3	0.212616831139428	8.05515366934894	16.0419197641667	8.76644336583514e-58	2.13762237926675e-56	119.633852233415
Prmt8	-0.26503033670313	8.19549379396028	-16.0407680315459	8.92978945886648e-58	2.17480073361797e-56	119.615466106232
Atp8b2	-0.252734116336278	8.26258909835233	-16.0283463219776	1.08962985570545e-57	2.65050474024703e-56	119.417250489892
Zfp462	-0.257550324839634	8.12169381903728	-15.9797954913946	2.36860962422815e-57	5.75459895947046e-56	118.643975070954
Or13c25	0.00580886307398831	7.7956815420571	15.9795172819954	2.37915601153009e-57	5.77320685079419e-56	118.639550691658
Gsta4	0.0518481702520184	7.81065008119452	15.9717280792738	2.69419937359962e-57	6.52975957274234e-56	118.515707966669
Tmem131l	0.196440276179493	8.02696530944425	15.9394779854113	4.50565749232725e-57	1.09068549103006e-55	118.003599554791
Mpp3	-0.215221776711866	8.08350736559653	-15.8831553780121	1.10337459303906e-56	2.66771160674922e-55	117.111694069891
Adamts17	-0.277541942152114	8.17005979511503	-15.881969060051	1.12434903651093e-56	2.71513997403816e-55	117.092941589926
Dpysl3	0.114739481054472	7.86428699729388	15.8742380063435	1.27110769633387e-56	3.06583816504171e-55	116.970768529333
Epha6	-0.557882123811071	8.57327278299411	-15.8649361766217	1.47318049198032e-56	3.54894505266826e-55	116.823849239794
